id,is_relevant,target,source,action,action_type,location,date,country,year,news
63234,False,,,,,,,pakistan,2011,"Nine militants were killed and three injured in clashes in the upper tehsil (revenue unit) of Orakzai Agency. A vehicle loaded with weapons and ammunition had been destroyed. According to official claims, over 200 militants have been killed in the offensive."
7611,True,['people'],['unidentified militants'],"['injured', 'grenade']","['Bombing/Explosion', 'Armed Assault']",['Lyari'],['February 22'],pakistan,2015,"Eight people were injured when two unidentified militants hurled a hand grenade near Tanga stand in Behar colony of Lyari Town on February 22, reports Daily Times."
58677,True,['Assam Rifles personnel'],,"['injuries', 'IED', 'explosion']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Somtal', 'Chandel']",['November 15'],india,2011,"At least three Assam Rifles personnel sustained injuries in a multiple IED explosion at the border village of Somtal in Chandel District on November 15, reports The Sangai Express."
1062,False,,,,,,,india,2015,"Five militants of Jaish e Mohammed (JeM) and Hizb ul Mujahideen (HM), including a JeM group commander, Abu Toiba, a Pakistani national, were killed in a gun battle in the Kellar forests of Shopian District on January 15, reports Daily Excelsior. Other slain militants were identified as Shakeel Ahmed Wani alias Master, Tahir Ahmed Shah, Parvaiz Ahmed Wagay and Ishfaq Ahmad Wani. Police said that Abu Toiba was instrumental in orchestrating militant attacks in South Kashmir. Three AK 47 rifles, one SLR, one Chinese pistol, magazines, ammunition and other war like stores were recovered from their possession."
4333,False,,,,,,,india,2015,"It has been reported that two students who were reported to have been killed on July 16, were killed in a cross firing between Assam Rifles (AR) and suspected NSCN K militants, reports The Sangai Express. A local women and an AR officer were injured in the incident. The Times of India reports that the students were identified as Tuzali and Phor. AR Inspector General Assam Rifles (IGAR) North, Major General Manvendra Singh Jaswal on July 17 stated that the incident shows that the villagers were apparently coerced by NSCN K cadres and purposely halted the vehicles of AR to assist militants in laying an ambush The statement said the firing from the village also indicated that militants were using villagers as human shield."
48887,True,"['persons', 'children', 'girls']","['suicide bomber', 'militant', 'Maulvi Nabi', 'militant', 'militant', 'Maulvi Nabi', 'militant', 'Tehreek e Taliban Pakistan', 'TTP', 'Maulvi Nabi', 'TTP', 'Maulvi Nabi', 'Maulvi Nabi', 'TTP', 'militant']","['killing', 'killing']","['Bombing/Explosion', 'Bombing/Explosion']","['July 21', 'Hangu']",,pakistan,2012,"A suicide bomber detonated an explosive laden vehicle near the house of a pro Government militant commander Maulvi Nabi, killing at least nine persons, including four children, three of them being girls, and injuring 13 others, in a war of attrition between two militant outfits in Speen Tall area of Orakzai Agency in Federally Administered Tribal Areas (FATA) on July 21, reported Dawn. “This is basically between two militant groups,” Orakzai tribal region’s administrator Khushal Khan told the media. An official said that Maulvi Nabi, a militant commander, had waged a war of attrition against another outfit affiliated with the larger, more powerful Tehreek e Taliban Pakistan (TTP). “Both groups are involved in killing each other’s men. Maulvi Nabi is not anti state,” the official said. TTP spokesman in North Waziristan Ehsanullah Ehsan claimed responsibility for the attack. He told reporters that Maulvi Nabi was targeted because he was supporting the Government and was against the Taliban. Maulvi Nabi had joined the TTP as a commander for Hangu District, but later developed differences with the militant organisation and shifted to the neighbouring Speen Tall."
19941,True,"['Security Force', 'SF']",['militant'],"['injured', 'Improvised Explosive Device', 'IED', 'exploded']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Miranshah'],['April 15'],pakistan,2014,"A Security Force (SF) official was injured when an Improvised Explosive Device (IED) exploded on Ghulam Khan Road near Saidgee checkpost near Miranshah, the headquarters of North Waziristan Agency of Federally Administered Tribal Areas (FATA) on April 15, reports Dawn. Security personnel cordoned off the area and started looking for the suspects. The search continued for about 30 minutes during helicopter gunships attacked suspected militant hideouts. No group claimed responsibility for the blast which took place at a time when the Shura (Council) of the Tehreek e Taliban Pakistan (TTP) was meeting to decide the future of peace talks. A Taliban leader said it appeared that some unscrupulous elements were trying to create a misunderstanding between the SFs and the Taliban to derail the peace process."
55602,True,['villagers'],"['Communist Party of India Maoist', 'CPI Maoist', 'Maoists']","['killed', 'abducted', 'shot']","['Armed Assault', 'Kidnapping', 'Armed Assault']","['Gadchiroli', 'Yedaskuhi', 'Kurkheda']","['June 4', 'June 5']",india,2011,"The Communist Party of India Maoist (CPI Maoist) cadres killed two villagers in separate incidents in Gadchiroli District on suspicion of being Police informer on June 4 and 5, reports Times of India. A group of Maoists abducted Bajirao Madavi (44) from Yedaskuhi village in Kurkheda tehsil (administrative division) in the night of June 5 and shot him dead in a nearby forest."
31891,True,"['cars', 'motorcycles', 'Police', 'Police']",['attackers'],"['burnt', 'fire']","['Facility/Infrastructure Attack', 'Armed Assault']",['Ayub Goth'],,pakistan,2013,"In the Ayub Goth area, two cars and four motorcycles were burnt in an attack on a Police check post. Following the incident, an exchange of fire took place and the attackers fled. According to Police, over a dozen people were arrested in connection with the attack on the check post."
36577,True,"['vehicle', 'vehicle', 'vehicle', 'motorcycles']","['Mohan Baidya', 'Communist Party Nepal Maoist', 'CPN Maoist Baidya', 'gang', 'Maoist', 'gang']","['vandalised', 'smashed', 'vandalised']","['Facility/Infrastructure Attack', 'Facility/Infrastructure Attack', 'Facility/Infrastructure Attack']",['Dang'],['October 25'],nepal,2013,"Cadres of Mohan Baidya led Communist Party Nepal Maoist (CPN Maoist Baidya) on October 25 (today) vandalised the election campaign vehicle used by CPN UML Secretary Shanker Pokharel at Tulisipur Bus Park in Dang District, reports The Himalayan Times. According to the Police, a gang of 10 Maoist cadres smashed the glasses of the parked vehicle (Na 2 Cha 2734) of leader Pokharel and another vehicle (Ra 1 Ja 276). The gang also vandalised four motorcycles also used for poll campaigning. Police arrested three persons in connection to the vandalism."
63406,True,"['oil tankers', 'containers', 'oil tankers', 'containers', 'oil tankers', 'containers']","['unidentified militants', 'unidentified militants']","['torched', 'fired', 'fired']","['Facility/Infrastructure Attack', 'Facility/Infrastructure Attack', 'Facility/Infrastructure Attack']",['Afghanistan'],,pakistan,2011,"At least 42 NATO oil tankers and containers were torched after unidentified militants fired two rockets at them in the Kharotabad area of Quetta, reports The Express Tribune. As many as 32 oil tankers and 10 containers, carrying fuel and military hardware for NATO forces in Afghanistan, were parked in a terminal on the Airport Road when a group of unidentified militants fired two rockets, followed by intense firing. No casualties have been reported yet. According to official sources, as many as 119 oil tankers and 111 containers carrying fuel and military hardware for NATO forces are parked in different terminals of Quetta for the past 13 days since Pakistan suspended the supply."
53807,True,"['owner', 'sister', 'vehicles', 'machine']","['Maoists', 'cadres']","['shot', 'injured', 'firing', 'ablaze']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Facility/Infrastructure Attack']","['Chitragadia', 'Dumka']",,india,2011,"In a separate incident, the Maoists killed a quarry owner, identified as Baburam Kisku, in Chitragadia village in Dumka District. Superintendent of Police (SP) Hemant Toppo said more than 15 cadres attacked Kisku s house and shot him dead. Kisku s sister in law was also injured in the firing, Toppo added. They also set ablaze two vehicles,a jeep and an earth digging machine, parked near his house"
9603,True,['member'],['Unidentified assailants'],"['fire', 'killing', 'fire']","['Armed Assault', 'Armed Assault', 'Armed Assault']",,['December 12'],pakistan,2015,"Unidentified assailants opened fire at a car outside MPA hostel in Peshawar the provincial capital of Khyber Pakhtunkhwa (KP), killing Nisar Afridi on the spot while injuring Haji Gul and Kabir on December 12, reports The News. “Nisar was a member of a banned militant outfit. However, he had surrendered and was no more wanted by the Police,” the official quoted an injured Gul as saying. Gul said Nisar was in the city for a court case when assailants opened fire at his car. “Nisar died on the spot while his driver Haji Gul was injured. Kabir, who was also injured, was a passerby and was caught in the crossfire,” a Police official said."
42549,True,"['civilians', 'woman', 'child']",,"['bomb', 'explosion', 'blast', 'bomb', 'exploded']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Baghdoba', 'Goreswar', 'Baksa']",['August 5'],india,2012,"Three civilians, including a woman and a child, sustained injuries in a bomb explosion at Baghdoba in Goreswar in Baksa District on August 5, reports The Sentinel. The blast occurred when a bomb planted in a tree near the busy road exploded. No group has yet claimed responsibility for the attack."
24285,False,,,,,,,bangladesh,2013,"one more life came to a halt as a Dhaka College student, who sustained burn injuries at Shahbagh bus arson attack on November 28, died at the burn unit of Dhaka Medical College Hospital on December 4 (today), reports The Daily Star. The victim Wahidur Rahman Babu sustained severe burn injuries when miscreants set fire to a bus he was riding on November 28."
25912,True,"['Assam Rifles', 'Assam Rifles', 'Assam Riffles', 'Assam Riffles']","['militants', 'Zeliangrong United Front', 'ZUF', 'ZUF']",['gun fight'],['Armed Assault'],['Imphal Jiribam'],['March 19'],india,2013,"A gun fight reportedly took place on National Highway number 37 along the Imphal Jiribam road between a group of militants suspected to be of the Zeliangrong United Front (ZUF) and personnel of the 10 Assam Rifles on the Southern side of the Kotlan Assam Rifles post on March 19 at around 10.30. There are no reports of any casualty on both sides. According to a reliable source, a patrolling team of 10 Assam Riffles posted at Kotlan came under attack from the suspected ZUF cadres, following which the Assam Riffles team retaliated."
13611,True,"['Police', 'Police', 'Police', 'Police']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoist', 'Maoist', 'Maoist']","['ambushed', 'fire']","['Armed Assault', 'Armed Assault']",['Bijapur'],['April 26'],india,2014,"A 20 year old Communist Party of India Maoist (CPI Maoist) cadre was killed in an encounter with Police in Bijapur District on April 26, reports Zee News. The encounter occurred between Todka and Savnar villages under Gangalur station limits when the Maoist ambushed a Police team. The Maoist cadre Hemla Budhu was killed when Police returned the fire. Police recovered a .303 rifle with 16 bullets, 7 rounds of a 12 bore gun, a pressure bomb mechanism device, a radio, battery and other articles, besides the Maoist s body from the spot."
31245,True,"['labourers', 'labourers']","['militants', 'militant']","['attacked', 'attacked', 'grenades']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Imphal Jiribam', 'Thingou', 'Tamenglong']",['December 14'],india,2013,"Suspected militants attacked a camp of labourers engaged in the construction work of Imphal Jiribam railway line at Thingou village, Tamenglong District in the evening of December 14. One hill based militant group attacked the camp using automatic rifles and grenades at around 5 pm. There was no casualty. A few months back, some unidentified persons triggered a bomb blast inside another camp leaving many labourers injured."
21274,True,"['people', 'children', 'woman']",,"['Improvised Explosive Device', 'IED', 'exploded', 'injured']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Quetta'],['September 20'],pakistan,2014,"At least 13 people, including two children and a woman, were wounded when an Improvised Explosive Device (IED) that was fitted to a cycle exploded outside the Khilji Mutton restaurant on Samungali Road in Punj Fitti area of Quetta on September 20, reported The Express Tribune. No outfit claimed responsibility for the attack. In the initial report by Dawn, it was reported 11 persons were injured."
31600,True,"['man', 'man']","['unknown miscreants', 'gunmen']","['killed', 'killed', 'fire']","['Armed Assault', 'Armed Assault', 'Armed Assault']",['Rizvia Society'],,pakistan,2013,"A man was killed by unknown miscreants near Samama Shopping Centre on University Road while a man, identified as Sajid, was killed by gunmen who opened fire on his shop in Rizvia Society."
22038,False,,,,,,,pakistan,2014,"Three terrorists were killed during in an exchange of fire with Rangers in Bin Qasim Town of Karachi, the provincial capital of Sindh on December 20 (today), reports The News. According to a spokesman for the Paramilitary Force, the Rangers conducted a raid on a tip off in Bin Qasim. He said the suspects opened fire and hurled hand grenades. Three militants were killed when the Rangers returned fire."
21853,True,['defence counsel'],"['Unidentified armed assailants', 'gunmen', 'Gunmen']","['fire', 'shot']","['Armed Assault', 'Armed Assault']",['Shahbaz Gormani'],['December 3'],pakistan,2014,"Unidentified armed assailants on December 3 opened fire at the residence of Shahbaz Gormani, a lawyer defending a university lecturer accused of blasphemy, and dropped a letter warning him to withdraw from the case in Multan District, reports The Express Tribune. However, Gormani escaped unhurt. Gormani had been appointed defence lawyer in the case after gunmen shot dead Rashid Rehman, a defence counsel for Junaid Hafeez. Hafeez, a lecturer at Bahauddin Zakariya University, was accused of making derogatory remarks against the Prophet Mohammed in March 2013. “Gunmen riding motorbikes fired indiscriminately outside the residence of Gormani and threw a pamphlet… warning him of serious consequences if he continues to pursue the case,” senior Police Official Muhammad Salim said."
7033,True,"['Sarpanch', 'Sarpanch']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoists', 'Maoists']","['killed', 'slit', 'killed']","['Armed Assault', 'Armed Assault', 'Armed Assault']",['Malkangiri'],['December 26'],india,2015,"The Communist Party of India Maoist (CPI Maoist) cadres killed a Sarpanch (village level local self government institution head) in Malkangiri District on December 26, reports prameyanews7.com. A group of Maoists came to Badapada under Kuduguluguma block and forcibly took away Jayaram Khara on December 25. But villagers found the body of Khara near the village on Saturday morning with his throat slit. It is suspected that Maoists killed the Sarpanch branding him as a ‘Police informer’."
50897,True,['persons'],,"['killed', 'bomb', 'blast']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Shinkamar', 'Bara tehsil']",,pakistan,2012,"Three persons, identified as Jehanzeb, Shenay and Saifur Rehman were killed in a roadside bomb blast in Shinkamar area of Bara tehsil (revenue unit) of Khyber Agency."
171,True,"['driver', 'laborer']",,"['injured', 'bomb']","['Bombing/Explosion', 'Bombing/Explosion']",['Feni'],,bangladesh,2015,"In Feni District, the driver of a covered van and a day laborer were injured in crude bomb attacks."
29,False,,,,,,,bangladesh,2015,"One person was killedand many others were injured during the countrywide nonstop blockade by the Bangladesh Nationalist Party (BNP) led 20 party alliance on January 6, reports The Daily Star.In Chandpur District, a youth was killed after a truck, set afire by blockaders, rammed his CNG run three wheeler at Ghosherhat area on Chandpur Comilla regional highway. The deceased was identified as Alok Charkabatry (30)."
34723,True,"['Policeman', 'Policemen', 'Policemen']","['armed assailants', 'armed assailants']","['killed', 'wounded', 'grenade', 'wounded']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Karachi', 'Sindh']",['September 23'],pakistan,2013,"A Policeman was killed and eight others, including two Policemen were wounded in Aansu Goth area of Malir Town in Karachi District, the provincial capital of Sindh on September 23, reports Daily Times. According to details, an alleged gangster, Naveed Baloch (27), died under mysterious circumstances in police custody. The deceased was arrested along with two of his accomplices on September 22, 2013 from Malir City police remit. The three men were apprehended over their involvement in target killing, extortion and kidnapping in the city. Following the killing of Baloch, his family, relatives and residents of the locality gathered outside the Malir City Police Station and staged a protest against the killing, holding the Police responsible for his death. The protesters turned violent and pelted stones at the Police Station. An extra contingent of law enforcers was quick to reach the Police Station and resorted to aerial firing in order to disperse the protesters. As a reaction to Police action, unidentified armed assailants lobbed a hand grenade on a Police mobile which wounded at least eight people, including two Policemen. Later, armed assailants kidnapped Constable Farman, shot him dead, and threw his dead body outside the Police Station. Law enforcers launched an operation in Aansu Goth and adjoining areas and later claimed to have arrested 30 suspects and seized their weapons which included G 3 rifles and sub machineguns (SMGs)."
40594,True,['Associate Professor'],"['Unidentified persons', 'militants', 'cadres', 'Kangleipak Communist Party', 'KCP MC']","['grenade', 'grenade', 'grenade']","['NotSpecified', 'NotSpecified', 'NotSpecified']",['Thamnapokpi Mayai Leikai'],['May 19'],india,2012,"Unidentified persons suspected to be militants placed a Chinese hand grenade at the courtyard of an Associate Professor identified as Moirangthem Premjit of Manipur University at Thamnapokpi Mayai Leikai under Moirang Police station in Thoubal District in the early morning of May 19, reports Kanglaonline. The grenade was diffused later. Police said the bomb was apparently planted by cadres of Military Council faction of the Kangleipak Communist Party (KCP MC) in connection with non payment of a monetary demand of INR 300, 000 issued to premjit and his brother Ranjit who is an Indian Army soldier. The hand grenade was found at the courtyard of Premjit around 6 am and an envelope was also attached to the bomb wherein a short note was written as ‘Last warning to both the brothers.”"
21129,True,"['Policemen', 'Policemen']",['unidentified assailants'],"['killed', 'fire', 'killed']","['Armed Assault', 'Armed Assault', 'Armed Assault']","['Bakra Mandi', 'Malir Town', 'Karachi', 'Sindh', 'Bakra Mandi']",['September 1'],pakistan,2014,"At least two Policemen were killed when unidentified assailants opened fire at them in the Bakra Mandi area of Malir Town in Karachi, the provincial capital of Sindh, on September 1 (today), reports Dawn. Both the officials were performing their duties when they were attacked in the Bakra Mandi. The tally of Policemen killed in this year has reached 127."
30774,True,['Government official'],"['gang', 'criminals', 'captors', 'captors', 'abductors', 'GNLA']","['abducted', 'abducted']","['Kidnapping', 'Kidnapping']",['Dhubri'],['November 22'],india,2013,"An Assam Government official, abducted by a gang of criminals, has managed to escape from his captors on November 22, reports Nagaland Post. Rashidul Haque, the block development officer of Fakirganj Block in Assam’s Dhubri District, was abducted on November 20 for ransom, Goalpara District Police chief Nitul Gogoi said. The captors allegedly kept Haque at Khamari village along the Assam Meghalaya border near Tikrikilla in the West Garo Hills. Gogoi said three abductors, allegedly hired by GNLA rebel outfit to abduct Haque, have been arrested."
59567,True,"['convoy', 'convoy']","['Tehreek e Taliban Pakistan', 'TTP', 'militants']",['torched'],['Facility/Infrastructure Attack'],"['Parachinar', 'Sadda', 'Parachinar', 'Sadda']",['January 4'],pakistan,2011,"Tehreek e Taliban Pakistan (TTP) militants attacked a convoy carrying food items, medicines and other goods to Parachinar at Denari near Sadda town in Kurram Agency of Federally Administered Tribal Areas (FATA) on January 4 and torched seven vehicles, reports Dawn. The convoy was attacked at a time when elders of various tribes were planning to hold Jirgas (tribal council) in Parachinar and Sadda."
63580,True,"['Security Force', 'SF', 'SFs', 'SFs', 'SFs', 'SF']","['Tehreek e Taliban Pakistan', 'TTP', 'militants', 'militants', 'militants']","['injured', 'injured', 'fire']","['Armed Assault', 'Armed Assault', 'Armed Assault']",,,pakistan,2011,"At least 30 Tehreek e Taliban Pakistan (TTP) militants were killed and 18 Security Force (SF) personnel were injured in the ongoing operation in Upper Orakzai Agency of Federally Administered Tribal Areas (FATA) on December 21, reports Daily Times. According to sources, SFs were advancing towards Alikhail and Kago Qamar areas of Upper Orakzai Agency where a clash between SFs and militants took place in which at least 18 soldiers including Major Samiaullah were injured. In retaliation, the SFs opened fire on terrorists, killing at least 30 militants. The SF sources said that a store of explosive material and two vehicles used by the terrorists were also destroyed."
47197,True,['Rehan'],"['unidentified militants', 'unknown extortionists']","['shot', 'fire', 'killed']","['Armed Assault', 'Armed Assault', 'Armed Assault']",['Liaquatabad'],,pakistan,2012,"one Rehan (28) was shot dead when unidentified militants opened fire at a sanitary shop situated within the limits of Liaquatabad Police Station. Though Police suspected some personal enmity to be the reason behind murder, sources claimed that the victim was killed by unknown extortionists."
20885,True,['persons'],,"['injured', 'blast']","['Bombing/Explosion', 'Bombing/Explosion']",['Khuzdar'],['July 28'],pakistan,2014,"At least seven persons were injured in a blast targeting a bus in the Garisha area of Khuzdar District on July 28, reports Daily Times. However, there was no claim of responsibility for the attack."
6344,False,,,,,,,india,2015,"West Garo Hills Police on November 12, arrested Rohilbirth J Sangma, the alleged kingpin behind the abduction of a teacher from near Dalu, reports The Assam Tribune. The teacher of Mibonpara Secondary School in Dalu, identified as Md Khairul Anam, was kidnapped on September 8. Meanwhile, one week after the abduction of Police head constable, Khomraj Bhattarai of the 6th Meghalaya Police Battalion, Police continue to be clueless, reports The Shillong Times on November 13. Police, however, made it clear that there were no indications that he had been killed. “We also know that so far ransom has not been asked from the family,” Police said."
21386,False,,,,,,,pakistan,2014,"At least three persons were killed and six others were injured in separate incidents of violence in Karachi (Karachi District), the provincial capital of Sindh on October 3, reports Daily Times. Two extortionists were killed during encounter with Police in rice godown area in Gulshan e Maymar."
46552,True,"['Police informer', 'vendor', 'Police informer', 'vendor']",['armed riders'],['shot'],['Armed Assault'],['Karachi'],['March 9'],pakistan,2012,"A Police informer, identified as Muzammil (35), and a pushcart juice vendor Muhammad Aslam were shot dead at Faqeera Goth within the limits of Sohrab Goth Police Station in Karachi on March 9, reports Daily Times. Deputy Superintendent of Police (DSP) Ejaz Rajper confirmed that Muzammil was a Police informer, adding that one Imran and his accomplices were arrested over the charge of his murder. He said Imran, who was arrested on the information of Muzammil, had threatened him for dire consequences after his release from the jail. Muzammil was the prime target of armed riders and the juice vendor came in the line of fire, he added."
60598,True,['Policemen'],"['militants', 'militants', 'militants']","['fire', 'fire']","['Armed Assault', 'Armed Assault']",['Naseerabad'],['April 29'],pakistan,2011,"Two Policemen and two militants were killed in an exchange of fire between the two parties in Chattar area of Naseerabad District on April 29, reports Daily Times. Official sources said a Police mobile van was on routine patrol when four unidentified militants opened fire at it near Piro Bridge in Chattar area, resulting in the death of Assistant Sub Inspector (ASI) Wazir Ali Abro and Constable Rab Nawaz and injury of a constable, Rustam Khan. In retaliation, the Police killed two militants, who were later identified as Haro and Nabi Dad."
20819,True,"['Khasadar', 'Khasadar', 'Khasadar']","['Unidentified assailants', 'unidentified assailants']","['shot', 'fire']","['NotSpecified', 'Armed Assault']","['Shahkas', 'Jamrud tehsil', 'Shahkas']",['July 20'],pakistan,2014,"Unidentified assailants shot dead two Khasadar (tribal police force) personnel in Shahkas area in Jamrud tehsil (revenue unit) of the Khyber Agency on July 20, reports The News. The sources said Havaldar Wahab and Khasadar Gul Rahman were on their way in a car in Charmari Road in Shahkas area when unidentified assailants opened fire on them, leaving both dead on the spot. The slain personnel of Khasadar Force belonged to the Bara tehsil of Khyber Agency."
33640,True,"['commander', 'persons', 'commander', 'foot soldiers']",,"['killed', 'killed', 'killed']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",,['July 2'],pakistan,2013,"A ‘commander’ of the Haqqani network and an al Qaeda operative were among the 17 persons killed in drone strike in Sirai Darpakhel area near Miranshah in North Waziristan Agency of Federally Administered Tribal Areas (FATA) on July 2, reports The News. Sources said those killed in the strike included Mullah Akhtar Zadran, a ‘commander’ of the Haqqani network, and Abu Saif Al Jazeri, an operative of Al Qaeda. Also killed in the strike are said to be two Punjabi militant ‘commanders’ — Rana Ashraf and Naveed Butt. The other 13 victims were ‘foot soldiers’, the sources added."
46648,True,"['people', 'women', 'children']",,"['killed', 'bomb', 'bomb']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Sadda'],,pakistan,2012,"Two people were killed and 20 others injured when a bomb ripped through a bus near Sadda town in Kurram Agency. The bus was going from Peshawar (Khyber Pakhtunkhwa) to Parachinar in Kurram Agency, when it was hit by the remote controlled bomb planted on the road near Pir Qayyum village. Nine women and four children were among the injured. One official requesting anonymity said the victims were from the Shia community."
40425,True,['people'],,"['grenade', 'grenade', 'injuring']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Anantnag'],['May 14'],india,2012,"Four people were injured in a grenade attack in Sagam area of Anantnag District in the afternoon of May 14, reports Daily Excelsior. Police said that grenade hurled on the national highway hit a doctor s clinic, injuring four persons. No militant group has claimed responsibility for this attack."
313,False,,,,,,,bangladesh,2015,"Nine persons were injured during the BNP led 20 party alliance s countrywide blockade on March 16, reports The Independent. In Chittagong Districts, seven persons were injured in separate incidents. Six people were injured in a crude bomb blast in Boxirhat area. Constable Siddikur Rahman (40) was injured as a crude bomb exploded in front of Nilkhet Police camp. In Noakhali District, two passengers were injured when picketers vandalized nine CNG run auto rickshaws on the Dhaka Noakhali highway at Nadana. Police arrested 131 BNP JeI activists for violence and sabotage. Of them, 49 were arrested in Rangpur, 22 in Khulna, 20 in Chapainawabganj, 16 in Dhaka, eight in Gaibandha, five each in Chittagong and Noakhali, four in Sirajgainj and two in Manikganj Districts."
20429,True,['youth'],['unidentified militants'],['shot'],['Armed Assault'],,,pakistan,2014,"Separately, a youth, Ali aged 25, was shot dead by unidentified militants near Jinnah Square in Malir, reported The News. The body was taken to Jinnah Postgraduate Medical Center for an autopsy."
62974,True,"['Police', 'driver', 'others', 'Police', 'Police', 'Police']","['Tehreek e Taliban Pakistan', 'TTP', 'suicide bomber', 'TTP', 'TTP']","['injured', 'attacked']","['Bombing/Explosion', 'Bombing/Explosion']","['Nowshera', 'Khyber Pakhtunkhwa', 'Nowshera', 'Nowshera']",['October 28'],pakistan,2011,"Ajmeer Shah, a senior Police official, renowned for anti Tehreek e Taliban Pakistan (TTP) operations, and his driver were killed and two others were injured when a suicide bomber attacked them in Risalpur Police Station in Nowshera District of Khyber Pakhtunkhwa on October 28, reports Daily Times. Ajmeer Shah, Station House Officer of Risalpur Police Station in Nowshera District, was the target, according to Senior Police Official Israrullah Khan. Ajmeer Shah led several successful raids against TTP in Nowshera District and his last encounter saw senior TTP leader Qari Basit killed."
1445,True,"['brother', 'Police Informer']","['Communist Party of India', 'CPI Maoist', 'cadres']","['killed', 'killed', 'slitting']","['Armed Assault', 'Armed Assault', 'Armed Assault']",['Gadchiroli'],['February 6'],india,2015,"Indersa Parsa (50), elder brother of village Police warden, was killed by the Communist Party of India (CPI Maoist) cadres, suspecting him to be ‘Police Informer’ at Ghodezhari village in Dhanora tehsil (revenue unit) in Gadchiroli District on February 6, reports The Times of India. The Maoists killed Parsa by slitting his throat. Police sources stated that Parsa had earlier opposed Maoists. He was a vociferous Maoist detractor who also opposed the rebels entering village."
54933,False,,,,,,,india,2011,"Orissadiary.com reports that a woman Communist Party of India Maoist (CPI Maoist) cadre identified as Gajla (20) was killed in an encounter with the Security Forces (SFs) in Malkangiri District on April 24. Acting on a tip off, troopers of the elite anti Naxal Left Wing Extremism Special Operation Group (SOG) and the District Volunteer Force (DVF) arrived at the Tentulipadar village and raided Nakamamudi forest under Chitrakonda Police limits and were challenged by the Maoists camped there. “The force retaliated after the Maoists fired at them,” Deputy Inspector General of Police (DIG) Soumendra Priyadarshi, said. After an hour long exchange of fire between both the sides, the Police were able to kill the woman cadre on the spot, while the rest of the Maoists managed to escape from the site. Huge cache of arms ammunitions including one .303 rifle, a .12 gun, SBML gun, one live landmine, several hand grenades, country made gun, claymore mines, a DVD player, tape recorders, a bag of Maoist literatures and 16 pairs of dress were recovered from the encounter site, the Police said. Gajla is believed to be from neighbouring Andhra Pradesh."
48717,True,"['peace lashkar', 'brother']",,"['improvised explosive device', 'IED', 'blast', 'IED']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Landikotal'],['July 14'],pakistan,2012,"A peace lashkar (tribal militia) leader Abdul Rasheed Khan was killed and his brother Adam Khan was injured in an improvised explosive device (IED) blast in Landikotal area of Khyber Agency on July 14. According to sources, Abdul Rasheed had formed a lashkar in Kamarkhel Takhtakai to clear the area of miscreants and militants. The incident happened when Abdul Rasheed and Adam Khan were on their way when they stepped on an IED. This was the first explosion of its kind in that area, sources said."
20036,True,['official'],['Militants'],"['explosive', 'blast']","['Bombing/Explosion', 'Bombing/Explosion']",['Peshawar'],['April 27'],pakistan,2014,"Militants threw explosive material in front of the house of a Communication and Work Department (C W) official in Peshawar on April 27, reports Dawn. The bomb disposal squad said that 500 grams of explosives material was used in the blast, which damaged the house."
60115,True,['wife'],['unidentified militants'],"['abducted', 'abducted']","['Kidnapping', 'Kidnapping']",['Quetta'],,pakistan,2011,"Nilofar Abadan, the wife of a former provincial minister Faridoon Abadan was abducted by unidentified militants in the Quivery road area of Quetta, reports Dawn. Faridoon Abadan had been abducted over 10 years ago and remains missing till date."
8502,False,,,,,,,pakistan,2015,"Two Lyari gangsters, belonging to Sheraz Comrade group, were shot dead down in an encounter in Chakiwara area of Lyari Town in Karachi, the provincial capital of Sindh on June 27 (today), reported The News. Hand grenades and other weapons were recovered from their possession."
