id,is_relevant,target,source,action,action_type,location,date,country,year,news
30828,False,,,,,,,india,2016,"The National Investigation Agency (NIA) arrested one person, identified as Abdul Salam alias Podi Salam, wanted in connection with a 2013 Fake Indian Currency Note (FICN) case as soon as he landed at the IGI airport in New Delhi on December 22, reports The Times of India. Earlier, Saudi Arabia has deported Abdul Salam, a resident of Malappuram District in Kerala, is wanted in connection with a 2013 case.The case relates to conspiracy to smuggle FICN worth of INR 9.75 lakh, which were recovered from one Abid Chullikulavan Hassan by Customs wing Kochi at Nedumbasserry International Airport in Kochi in Ernakulum District in 2013. NIA took over the probe in July 2014. Abdul Salam was part of the criminal conspiracy to smuggle high quality counterfeit Indian currency notes to India from UAE and had facilitated smuggling of the contraband through Abid Chullikulavan Hassan."
26954,False,,,,,,,india,2016,"on March 31, a woman cadre of Mangal faction of Kangleipak Communist Party (KCP Mangal), Yumnam Ibeyaima (40), was arrested from Kodompokpi area in Imphal West District, a police press release said, reports The Assam Tribune. She was arrested by a team of Bihar Regiment and Manipur Police. Based on her disclosure, another woman activist of the same group was also arrested by the Police from the outskirts of the State capital. She has been identified as Laishram Manileima (45), the release said."
26401,False,,,,,,,india,2016,A group of Commando Battalion for Resolute Action CoBRA troopers had a miraculous escape when a bomb planted by the Maoists exploded at Dhabi village under Dhibra Police Station limits in Aurangabad District on February 15 reports The Times of India Though there was no casualty locals said the bomb was planted to target the security personnel engaged in anti Maoist drive in the District
33402,False,,,,,,,srilanka,2016,"Northern Province Chief Minister (CM) C. V. Wigneswaran at a media briefing held on December 19 at the Jaffna Library in Jaffna District said that Government should implement without delay the pledges made regarding the Tamil people while entering into pacts, reports Daily Mirror. He said that, in 2009, the then President of Sri Lanka had made a promise to Ban Ki moon that the Government would undertake to ensure the welfare of the Tamil people in future. It is good to examine whether the present government has honoured these pledges. Another pact had been signed in Geneva and it is relevant to examine whether what was contained in that pact for the betterment of the Tamil people has been implemented. A third describes how our country should change by 2030 and what should be done for the people. It is prudent for the government to show what changes they would make and what they intend doing for the people. What has to be done in accordance with all these pacts has not been done, and that had led to various problems. If what needed to be done had been done, we could forge ahead in peace and harmony, he said."
25605,False,,,,,,,bangladesh,2016,"Prime Minister Sheikh Hasina delivering her statement at the Bay of Bengal Initiative for MultiSectoral Technical and Economic Cooperation (BIMSTEC) Leaders Retreat held at the tourist city of Goa, India on October 16 urged BIMSTEC leaders to find out the mentors, masterminds, abettors, financiers, arms suppliers and trainers of terrorists and extremists to defeat terrorism. We must be prepared to take strong actions against terrorists and their supporters. I firmly believe that within BIMSTEC we should be able to strengthen our cooperation to address terrorism and the rise of violent extremism, she said."
25057,False,,,,,,,bangladesh,2016,"Prime Minister Sheikh Hasina Wajed while addressing the Army after witnessing the winter exercise of Army at the Paglapir Khalia under Rangpur District on January 14 asked Army to resist evil forces to protect country’s independence and sovereignty, reports New Age. She said “I’m sure Bangladesh Army is fully ready to strongly resist any kind of evil force to safeguard the country’s unity…watching your efficiency in training, I can say you’re truly a force built with the spirit of the War of Liberation.”"
32501,False,,,,,,,nepal,2016,"Three leaders of United Democratic Madhesi Front (UDMF) Upendra Yadav, Rajendra Mahato and Mahendra Raya Yadav during a meeting with Sushil Modi, one of the influential leaders of India s ruling Bharatiya Janata Party (BJP), on February 2 said that the Constitutional Amendment was unacceptable to them since it completely ignored their demands, reports Republica. During the meeting, the Madhesi leaders briefed BJP leader Modi on the Government s oppression during the Madhes movement, and on their demands."
32596,False,,,,,,,nepal,2016,The Central Working Committee CWC of the Nepali Congress NC at Legislature Parliament on April 4 amended its parliamentary party statute reports My Republica The amendment has changed the word Interim Constitution 2063 to Constitution Constituent Assembly to Legislature Parliament and Development Region to Province among others in the statute The elections to the post of Parliamentary Party PP leader are scheduled for April 6 2016 and the election to NC PP committee will take place on April 8 2016
30242,False,,,,,,,india,2016,"Special Operations Group (SOG) Pulwama and 55 RR of Army launched a joint operation in Karimabad village of Pulwama District on November 7, after they received inputs about presence of a group of militants in the village, reports Daily Excelsior. However, during the cordon the SFs came under heavy stone pelting from the residence. The operation was on till late night."
31465,False,,,,,,,pakistan,2016,"Pakistan’s Foreign Office termed allegations of its involvement in the attack as preposterous, saying the country itself was the biggest victim of terrorism. Pakistan was shocked and saddened when American lives were lost at the Chapman facility in 2009 in an attack later claimed by Tehreek e Taliban Pakistan (TTP), a statement said on April 15."
26716,False,,,,,,,india,2016,"Justice Sharad Arvind Bobde of the Supreme Court has suggested setting up of a common court for SAARC member countries to deal with cross border terror attacks and crimes like smuggling of Fake Indian Currency Note (FICN), drugs and weapons, India Today reports on March 12. To bring to justice perpetrators of trans border terror attacks and crimes, a sitting judge of the Supreme Court has proposed the setting up of a common court for South Asia. Could we consider having a common court for these countries that comprises of judges from all these countries that share the matter, Bobde said addressing the United Nations Counter Terrorism Committee in New York. In his address on need for common courts for cross border terror cases, Bobde referred to the November 26, 2008 Mumbai terror attack case. 166 people lost their lives when 10 Pakistani terrorists attacked Mumbai. He spoke of how terrorists, trained, armed and launched from Pakistan, had attacked Mumbai and were guided by their handlers in Pakistan throughout the three daylong terror strike. This was their advantage (plot hatched in Pakistan and handlers across the border) and the disadvantage India had was that they did not know what the plan was and where the attackers would go next, Bobde added. A court consisting of judges of all SAARC countries in the region will perhaps ensure swifter justice as it will ensure collaboration on trans border cases, sources said. Justice Bobde also suggested a secure website that can provide judges of the member countries access to information available to other judges (in the SAARC region) on modus operandi of terror group, arms and equipment used by terrorists and their handlers, sources added. Justice Bobde also suggested Apex Court judges visiting each other s law academies to understand law and its application in member countries."
27468,False,,,,,,,india,2016,"Three suspected JaisheMohammed (JeM) militants, identified as Mohammad Sajid, Shakir and Sameer arrested for allegedly planning an attack in the national capital, were on May 4 remanded to 10day Police custody by a court as the investigators said their custodial interrogation was needed to crack their Delhi module, reports NDTV.During the proceedings, Police told the judge that Mohammad Sajid was arrested and Improvised Explosive Device (IED) was recovered from him, adding that his hand was also burned while making explosives. The agency while seeking 15day custody told the court that the two other accused Shakir and Sameer were later arrested and some literature related to the terror organisation were recovered from them. Their movement was being continuously monitored by the central intelligence agencies and special cell of the Delhi Police for last one year, sources said, adding the trio had got indoctrinated through the internet. While Sajid and Sameer hail from Delhi, Ansari is a resident of Deoband in Uttar Pradesh (UP). They were produced before a court which remanded them in 10 days Police custody.The three JeM suspects, who are remanded are among 12 suspects detained from Delhi and UP, as reported on May 4."
26481,False,,,,,,,india,2016,"A team of Narcotic Cell arrested two persons, identified as L. Thangchungnung alias Chuchung Khongsai (18) and Sotinthang Touthang (18) along with 13 Fake Indian Currency Notes (FICNs) of INR 500 denomination from Gambhir Shopping Complex in Imphal West District on February 20, reports The Sangai Express."
32454,False,,,,,,,nepal,2016,"Separately, after Prime Minister KP Sharma Oli’s apologized to Sadbhawana Party (SP) Chairman Rajendra Mahato over phone and regretted the incident in which Mahato was injured, SP’s Co Chairman Laxman Lal Karna joined the meeting of the task forces on January 16, reports The Himalayan Times."
30787,False,,,,,,,india,2016,"Chief Minister (CM) Okram Ibobi Singh convened a Cabinet meeting to discuss the situation in the State as the UNC resorted to an indefinite economic blockade since November 1 on the two National Highways (NHs) of the land locked State, reports The Morung Express on December 20."
31473,False,,,,,,,pakistan,2016,"The Levies forces and political administration officials averted a major disaster by defusing improvised explosive devices and rockets that were rigged to blow Usmania Plaza, located in Kurmi Bazaar area of Parachinar in Kurram Agency on April 17, reports The Express Tribune."
32216,True,,,,,,,pakistan,2016,"Islamic State (also known as Daesh) on October 25 claimed responsibility for October 24, 2016 attack on Police Training College (PTC) in provincial capital Quetta that killed 61 persons, reports The News. The attack was carried out by Islamic State fighters , the group s Amaq News Agency said."
30543,False,,,,,,,india,2016,The Border Security Force BSF on November 30 said it has foiled 23 attacks including two Border Action Team BAT actions by Pakistan along the Line of Control LoC in Jammu and Kashmir J K in 2016 reports Daily Excelsior “BSF has foiled and faced 23 attacks of militants and Pakistan regulars on its posts and personnel along LoC in Kashmir during this year They BSF jawans have foiled many infiltration bids on the LoC and also foiled two BAT Border Action Team of Pakistan attempts and in one of the actions three of our guys have been killed but they foiled the action and killed one militant and recovered weapons ” Vikas Chandra Inspector General BSF Kashmir Frontier stated “Ceasefire violations have been taking place and we have responded appropriately to them There were 32 ceasefire violations in 2016 along the LoC on this side We have lost some men and some others have been injured as well but that is part of the life part of duty ” he added Responding to a question on whether the ceasefire violations were just that or a cover for infiltration the BSF officer said “We can say it is combined They are infiltration bids as well and we have foiled many such incidents ” Asked whether the attack on the LoC by Pakistan and mutilation of bodies of soldiers was a BAT action Chandra said “Generally BAT actions take place It would have happened that is why there has been such action ” He said 14 battalions of BSF were deployed in Kashmir Valley “Over 14 000 personnel are deployed in the Valley both on the LoC and in the hinterland We are working with army guarding the LoC In the last one year nine BSF officers have sacrificed their lives and 18 others have been injured while guarding the LoC and also while working in the hinterland ” he said
27828,False,,,,,,,india,2016,"A day after Army arrested Hizb ul Mujahideen (HM) ‘commander’, Burhan Wani’s aide; Security Forces (SFs) busted three hideouts of the militant group from South Kashmir on May 29, reports Daily Excelsior. Wani’s aide, Tariq Pandit, was arrested yesterday from South Kashmir’s Karimabad village after a tip off. Sources said that he has made disclosures about the movement of the group, their hideouts and modus operandi. Awantipora Police and 42 Rashtriya Rifles (RR) of Army raided a house in Dadsar area of Tral in Pulwama District on the directions of arrested militant Tariq Pandit. They recovered arms and ammunition from wardrobe of the house during searches. The recovered items include one pistol, one pistol magazine, 37 pistol rounds, 81 AK rounds and two grenades. However, no one was arrested by the SFs during the raid."
27780,False,,,,,,,india,2016,"City Police arrested a couple, identified as Khanin Swargiari and Roushmi Boro for their links with the I.K. Songbijit faction of the National Democratic Front of Bodoland (NDFB IKS) from Guwahati on May 26, reports The Times of India. Dispur Police said the two were cadres of the rebel outfit and had already confessed to having links with top leaders of the outfit. They were providing shelter to rebels and passing information about various police activities to NDFB (S) linkmen. Investigation will throw light on their other possible subversive activities if any, a Police source said. The couple was involved in several extortion activities in the city, too, a Police source said. Khanin has criminal records and the duo has been extorting huge money since 2013 for the outfit, a Policeman added."
32762,False,,,,,,,nepal,2016,"Two cadres of the Communist Party of NepalMaoist Centre (CPNMaoist Center) were arrested on the charge of attacking Nepali Congress (NC) leader Ram Baran Paswan on July 2 in a minor dispute on the formation of the management committee of the Janata Secondary School at Janakpur of Dhanusa District, reports The Himalayan Times."
27877,False,,,,,,,india,2016,"Morigaon Police arrested one person, identified as Abdul Wahid along with .22 pistol and six live bullets from Pub Rangadoia under Mikirbheeta Police Station in Morigaon District on June 1, reports The Sentinel."
28493,False,,,,,,,india,2016,Two accused in the 2002 Godhra Sabarmati Express train carnage are believed to be in Pakistan and a Red Corner Notice RCN has been issued against them in 2006 The Times of India reports on July 18 According to Ahmedabad Crime Branch the duo Salim Haji Ibrahim Badam alias Salim Panwala and Shaukat Ahmed Charkha alias Shaukat Lalu are amongst the five accused whose complete identities are known but are yet to be arrested It has come to light in 2005 that the two absconding accused were in Pakistan Sources said that the duo is amongst the core group accused of hatching the Sabarmati Express carnage near Godhra railway station It was after working meticulously and using an informer that the special investigation team SIT probing the carnage case had ascertained the whereabouts of Badam and Charkha Even their exact addresses in Karachi Pakistan were obtained Karachi has a Godhra Colony where the duo has settled As the area has a large number of immigrants from Godhra it was named as Godhra Colony Sources in the SIT said that apart from Badam and Charkha the other three absconding accused whose identities are known include Yakub Abdulgani Pataliya Rafiq Hussain Bhatuq and Abdul Majid Mitha Their whereabouts are not known The list of accused who are yet to be arrested also has four names whose identities could not be ascertained These include Razzak Chikni Imran Kalandar Mushtaq and Sikandar Their full names and addresses could never be established during investigations
32992,False,,,,,,,nepal,2016,"Supreme Court (SC) on December 8issued show cause notice to Speaker Onsari Gharti Magar and Prime Minister Pushpa Kamal Dahal on a case filed against the registration of Constitution amendment bill in the Parliament, reports The Himalayan Times. Advocate Tika Dhwoj Khadka had filed the case against the speaker, the Prime Minister, the Office of the Prime Minister and Council of Ministers, Parliament Secretariat and minister for law, justice and parliamentary affairs arguing that revision of provincial boundaries was not allowed by the constitution without the consent of the provincial assembly concerned.Meanwhile, Communist Party of Nepal Unified Marxist Leninist (CPN UML)Chairman KP Sharma Oli on December 8 said that House obstruction to continue till bill to amend Constitution not withdrawn, reports The Himalayan Times. Talking to media persons outside the meeting venue in Singha Durbar, Oli said the speaker wanted to see an end to House obstruction and wished that important issues be debated in the House. Oli said he told the speaker that if the Government withdrew the Constitution amendment bill and started a fresh process to reach a new consensus, House obstruction would end."
32190,False,,,,,,,pakistan,2016,"Separately, Police on October 17 arrested seven suspects and detained 47 persons during a search operation in Manghopir area of Gadap Town, reports The News. Tehreek e Taliban Pakistan (TTP) Swat ‘commander’ Gul Nawab was among the arrested suspects.In addition, the chief of the Counter Terrorism Department (CTD) informed the Sindh High Court on October 17 that one of the ‘facilitators’ of the May 13, 2015, Safoora Goth attack, Naeem Sajid, is an al Qaeda operative who is linked to the attack, reports The Express Tribune. The CTD in charge made the revelation in comments submitted to the court in relation to petitions seeking the release of three suspects who were reportedly acquitted of charges of facilitation in the Safoora Goth attack. Sajid is an arms dealer and the serial numbers of the arms and ammunition used in the incident were found from his possession, claimed the CTD chief."
25195,False,,,,,,,bangladesh,2016,"State Minister for Foreign Affairs Shahriar Alam following a meeting with a delegation of United States (US) diplomats on March 31 said that US now accepts Jamaat e Islami (JeI) as a terrorist organization, reports Dhaka Tribune. The Minister told “The US now understands that Jamaat e Islami is a terrorist organization, even though they were slow on the uptake.” The delegation was led by US State Department Undersecretary Sarah Sewall and Chief Diplomatic Officer of the Department of Homeland Security Alan Bersin. The two sides discussed combat against terrorism, militancy and violent extremism."
30798,False,,,,,,,india,2016,"Two persons, identified as Rahul Gogoi and Jan Borah were arrested by Police from a train at Mariani railway station in Jorhat District along with ammunition on December 19, reports The Sentinel. Police recovered six rounds live ammunitions of 7.65 mm pistol from the duo. They were coming from Guwahati by Jana Satabdi Express (12062) in coach No. 10 and Railway Police arrested them at Mariani."
26721,False,,,,,,,india,2016,"The National Crime Record Bureau (NCRB) on March 11 launched a web portal to easily compile the precise data of Fake Indian Currency Notes (FICN) circulated across the country, reports Business Standard. Fake Indian Currency Note (FICN) compilation system portal will help the NCRB in acquiring data from all states and other agencies to have a complete picture about the circulation of counterfeit notes in the country.The NCRB mandated to empower the Indian Police with information technology (IT) and is responsible for collecting, analysing the crime data of the country, facilitates Investigating Officers with updated IT tools and information in investigation of crimes. The Union Ministry of Home Affairs (UMHA) has entrusted the NCRB with the responsibility of implementing its flagship plan programme Crime and Criminal Tracking Network System (CCTNS) by March 31, 2017.The scheme envisages connecting all the Police Stations through their computerisation. At present, of the 16,000 Police Stations and offices in the country, 10,000 Police Stations and offices have already been connected through this system. In the future roadmap of the government, CCTNS will become one of the major components of integrated criminal justice system."
30591,False,,,,,,,india,2016,"Probing ZakirNaik s terror connections and dubious funding to his now banned Islamic Research Foundation (IRF), the National Investigation Agency (NIA) has started questioning senior functionaries of the NGO who looked after his operations from Mumbai, The Times of India reports on December 5.Without divulging names, NIA sources said they had questioned two senior IRF office bearers in the last couple of days while others were being summoned. Officials said the IRF officials were being questioned about the activities of the NGO other than organizing seminars, conferences on religious issues, funding Muslim students and where the money came from.The agency is digging into records of terrorists from Indian Mujahideen (IM), Students Islamic Movement of India (SIMI) and others arrested in the past. The NIA had found video tapes and DVDs of Naik s public speeches, documents related to property and investment, financial transactions and foreign and domestic funding for IRF and associated companies."
26451,False,,,,,,,india,2016,"The Counter Terrorism Department (CTD) Punjab Police on February 18 lodged Indian airbase Pathankot attack case of January 2, 2016, reports The News. Sources said the case has been lodged against unknown terrorists on the plea of Deputy Home Secretary Aitzaz ud Din. Murder, attempt to murder and terror charges have been included in the case.Earlier, the special investigation team formed by Pakistan to investigate the Pathankot incident has formally recommended to the Federal Government to lodge an FIR on the basis of the information provided to the National Security Adviser Lieutenant General (retd) Nasser Khan Janjua by his Indian counterpart Ajit Doval, background interviews and documents available with The News revealed. The Interior Ministry, on its notification issued on January 13, 2016, had constituted a six member team. The team was headed by a convener named Rai Tahir, a reputed chief of the CTD, Punjab Police."
33034,False,,,,,,,nepal,2016,"Speaker Onsari Gharti Magar while receiving a delegation from the Reporters’ Club Nepal in Kathmandu on December 29 gave ultimatum find a consensus in order to end the ongoing Parliament obstruction within three days, reports The Himalayan Times. “The parties have informed me that they are close to consensus. I have given them a time of three days so that they can have more serious discussions,” she said. The Speaker also warned that the Parliament would follow set procedures to resume its business if the parties failed to clear the way."
32436,False,,,,,,,nepal,2016,"Meanwhile, Chief Justice Kalyan Shrestha on January 8 said that the new Constitution fulfilled the long cherished goals of the people who wanted to write their constitution and the gaps could be bridged through amendments, reports The Himalayan Times. He further said that there were many provisions in the Constitution from the beginning on which people can have differing views but it would be unwise to continue feuding over those provisions. He said the new Constitution had followed the legitimate process and he had no right to oppose the Constitution."
28858,False,,,,,,,india,2016,"Stepping up their wall poster campaign against the third phase of ‘Operation Green Hunt’ in Dandakaranya region, the Communist Party of India Maoist (CPI Maoist) cadres have put up wall posters, written in Hindi, at R Kothagudem village in Charla mandal (administrative unit) of Khammam District, Bhadrachalam division, on August 6, reports The Hindu. Sources said that a few wall posters in the name of CPI Maoist Kistaram ‘area committee’ of Chhattisgarh were found."
30311,False,,,,,,,india,2016,"A company of women Central reserve Police Force (CRPF) has been designated to fight against Left Wing Extremism (LWE) in State, reports The Times of India on November 14. The women will also conduct search operations in Communist Party of India Maoist (CPI Maoist) dominated areas of Jharkhand. The women company under CRPF s 135 Bn (Battalion) carried out a search operation against Maoists at Karra and other Maoist stronghold areas in Khunti District on November 12. The company engaged in a mock drill through the hour long search operation. A CRPF official said that women forces of CRPF are well trained to handle all kinds of weapons such as INSAS (Indian Small Arms System), AK 47, hand grenade. He said that female forces have undergone rigorous training to face any battle against the rebels. Inspector General of Police (IGP), MS Bhatia, said that the unit will be deployed at all Maoist dominated Districts of the State. IGP, Bhatia, said that since a large number of female cadres have joined the LWEs, it will be easier for the women CRPF to gauge the operations in such cases. He said that the State has adequate male Para Military Forces. When asked about the deployment of female constables, Bhatia said that it would be decided as per the requirement of the Red zones."
29376,False,,,,,,,india,2016,Meanwhile categorically stating that the Kuki National Organisation KNO set its objective for Statehood with a view to ensuring due development for each and every member of the Kuki community in Manipur the KNO asserted that Statehood for the Kuki people is pitched in the historical ownership of their ancestral lands reports Kanglaonline on September 12 A statement issued by KNO president PS Haokip asserted that territory and identity are intrinsically linked to their indigenous identity According to the Pooyas the traditional literature of the Meitei people Kuki dates back to 33 AD Therefore Kukis are indigenous people and that ownership of ‘our ancestral’ lands is inalienable and incontrovertible
28945,False,,,,,,,india,2016,"Meghalaya Chief Minister (CM) Mukul Sangma on August 11 called for concerted efforts by the security agencies in the Northeast to deal with terrorism, reports The Telegraph. Speaking to reporters in Shillong after the cabinet meeting which discussed the security preparedness for Independence Day, including hoisting of the Tricolour by Very Important Persons (VIPs), Mukul said the Government has made elaborate arrangements to ensure that the day is celebrated in a befitting manner across the State."
32901,False,,,,,,,nepal,2016,"Sadbhawana Party (SP) Chairman Rajendra Mahato said that United Democratic Madhesi Front (UDMF) will withdraw support to Government if Constitution amendment bill not registered before Tihar, says reports Republica on October 14. Mahato said the UDMF will make its protest programs public after Chhat festival if the Prime Minister does keep his promises."
29855,False,,,,,,,india,2016,"Police busted a Fake Indian Currency Notes (FICN) racket and arrested four persons in this connection at Khaparakhol in Balangir District on October 12,reports The Telegraph. Two printers have been also seized. According to reports, employees of a filling station suspected foul play when the youths paid them cash. The officials then overpowered the youths and informed the Police."
31478,False,,,,,,,pakistan,2016,"The Law enforcement agencies on April 18 arrested Lyari gangster Riasat Baloch along with his two accomplices from Golimar area ofKarachi, the provincial capital of Sindh, reports The News. Riasat Baloch was wanted to Police in more than 60 heinous crimes including murder of the Police personnel. Arms were recovered from the possession of the arrestee."
27044,False,,,,,,,india,2016,"Police arrested hardcore Maoist Dasru Kadraka (25), son of Majji Kadraka of Gorata village under Muniguda Police limits in Rayagada District on April 6, reports The Pioneer. Dasru was working as a ‘militia commander’ of the CPI Maoist, Niyamgiri and involved in a number of crimes, informed the Rayagada Superintendent of Police."
27207,False,,,,,,,india,2016,"The CPI Maoist also placed a banner in Pevari village in Antagarh District, reports The Times of India on April 18. They urged the people to support them to protest against the recent hike in price of tendupatta bidi leaves."
27510,False,,,,,,,india,2016,"India Twin murders in Bharuch murders carried out to foment communal trouble, states NIA The murder of two Bharatiya Janata Party (BJP) leaders in Bharuch in Gujarat on November 2, 2015 was part of a conspiracy by an international terror module operated by the D Company to incite communal passions, the National Investigation Agency (NIA) has stated in its charge sheet in the case, on May 7, reports The Times of India. During the investigation, it was revealed that an international terror module had been conspiring to kill selected people belonging to a particular section of society to terrorise them and to foment communal passions, NIA says.The accused youths were lured with money and promise of foreign jobs and some of them were asked to kill Hindus in the name of Islam while others were asked to extort money using the name of D gang , NIA says, without mentioning Dawood Ibrahim, head of the D gang . Some of them were also asked to throw alcohol bottles in churches to start fires, it says. The arrested accused Inayat Patel, Mohamed Yunus and Abid Patel, along with foreign conspirators based in South Africa and Pakistan, formed a terrorist gang and entered into a conspiracy...to kill persons belonging to a particular section of society with the intention to terrorise them and to create communal tension, it says."
29401,False,,,,,,,india,2016,"India on September 13 reacted sharply to remarks by the United Nations High Commissioner for Human Rights (UNHCHR) on the situation in Jammu and Kashmir (J K), saying terrorism is the grossest violation of human rights and should be so acknowledged by any impartial and objective observer, reports Deccan Chronicle. India also asserted that the unrest in the Valley has been aggravated by sustained cross border terrorism emanating from Pakistan . Maintaining that the UNHCHR has received conflicting narratives on the cause for the confrontations in the Valley, External Affairs Ministry said there is no comparison between the situation in the Indian state of J K and Pakistan occupied Kashmir (PoK). The former has a democratically elected Government, while the latter has seen a Pakistani diplomat arbitrarily appointed as its head. Pakistan occupied Kashmir is administered by a ‘deep state’ and has become a hub for the global export of terror, it said reacting to UN High Commissioner on Human Rights suggestion asking India and Pakistan to grant it unconditional access to both sides on the Line of Control to establish an objective assessment of the situation in Kashmir."
33163,False,,,,,,,srilanka,2016,"Police reports and health records show that the use of drugs in North is rapidly rising, the Northern Province Health Minister Dr. P. Sathyalingam said, reports Colombo Page on April 5. The official said the reason for the increasing drug use in the former war zone is that even though the war was over, the problems people are facing have not been resolved yet. Deaths of relatives, disappearances and missing, hopelessness, family problems and economic difficulties are the main reasons for people to resort to drugs, the Provincial Health Minister said. Dr. Sathyalingam told the BBC although his ministry has taken steps to introduce several programs aiming at minimizing the drug use among the people in the Province, they cannot be implemented by his ministry alone. While touring the Northern Province recently President Maithripala Sirisena said that the rise in drug use is more dangerous than the use of weapons. He said the government has launched several programs aimed at minimizing the drug use in the North."
29329,False,,,,,,,india,2016,"Reena Joyce Mary, a suspected Communist Party of India Maoist (CPI Maoist) cadre, was produced before the Chief Judicial Magistrate Court in Dindigul District on September 7, reports The Hindu. After hearing, the court adjourned the case to September 21. Later, she was taken back to Vellore prison. The Q Branch Police had arrested Reena in Padappai in Kanchipuram District. Earlier, the Dindigul Police produced her before the court on August 26 and sought its permission to take her under its custody. They took her under its custody for two days to probe her involvement in arms training in Kodaikanal in 2008 along with Naveen Prasad, who was gunned down in an encounter during search operation in 2008."
28253,False,,,,,,,india,2016,"Three women Communist Party of India Maoist (CPI Maoist) cadres surrendered before the Police in Jajpur District on June 30, reports odishatv.in. The three women Maoists have been identified as Basanti Champia, Shanti Badra and Suturi Paleya. Jajpur Superintendent of Police (SP) Anup Kumar Sahu said the three women Maoists were active members of the CPI Maoist Kalinga Nagar Division. He also added that Basanti and the other Maoists carried a cash reward of INR 400,000 and INR 100,000 each on their head respectively."
32300,False,,,,,,,pakistan,2016,"Police arrested over 200 suspected persons during a search operation in the Zaida area of Swabi District on November 21, reports Daily Times. Police said that the suspected persons were arrested on suspicion of their involvement in terrorist activities and weapons were also recovered from them along with other suspicious materials that could be used in terrorism."
25769,False,,,,,,,india,2016,"Protesters pelted stones on Security Forces (SFs), which left seven of them, injured in Srinagar District on January 4, during clashes that triggered when the Shias’ Protested against the execution of top Shia cleric, Sheikh NimralNimr by Saudi Government last week, reports Daily Excelsior. Authorities’ clamped curfewlike restriction in several Shia dominated areas of city falling under two Police Stations in the District after violent protests on January 3, against the execution of NimralNimr. Hundreds of Police and Central Reserve Police Force (CRPF) personnel were deployed across the areas falling under Zadibal and Rainawari Police Stations to prevent Shiites from holding protests. Despite stringent restrictions the Shia protesters took to streets at Alamgari Bazar, Zadibal, Hawal, Kanikach and Saida Kadal and attempted to take out antiSaudi rallies. Police and CRPF personnel, however, foiled their attempt and lobbed scores of teargas and pepper gas shells at all these places to disperse the demonstrators. A peaceful protest against the Saudi execution was also held in central Kashmir’s Budgam District."
25502,False,,,,,,,bangladesh,2016,"Police on August 19 arrested 18 leaders and cadres of of Jamaat e Islami (JeI) and its student wing Islami Chhatra Shibir (ICS) while they were holding a secret meeting at a school in Dhaka city s Badda area, reports The Daily Star. Police said that the meeting was taking place at the Badda branch of Islamic International School and College. Shamsunnahar Nizami, widow of hanged war criminal Motiur Rahman Nizami, is the principal of the institution. The arrestees were planning to carry out subversive activities ahead of the Supreme Court verdict in the war crimes case against JeI leader Mir Quasem Ali."
29766,False,,,,,,,india,2016,"A youth, identified as Safiqul Ali, who had sent an SMS to the Personal Secretary (PS) of State Health and Education Minister Himanta Biswa Sarma for extortion, was arrested by the Police from the Bagorbori area in Guwahati in Kamrup District on October 5, reports The Sentinel. Safiqul Ali, hailing from Kolgasia in Barpeta District on October 2 sent an SMS to N Sarma, the PS of Minister Himanta Biswa Sarma asking him to pay INR 5 crore. The extortionist indirectly sought the cash from the minister as he had reportedly told the PS to tell the Minister to pay the cash as demanded by him. The extortionist also wanted the money to be handed over to him at a tea estate in Biswanath."
32773,False,,,,,,,nepal,2016,"A day after the Communist Party of Nepal Maoist Centre (CPN Maoist Center) withdrew its support to Communist Party of Nepal Unified Marxist Leninist (CPN UML) led Government, the main opposition Nepali Congress (NC) party, CPN Maoist Center and CPN (United) on July 13 registered a vote of no confidence motion against Prime Minister KP Sharma Oli at the Legislature Parliament, reports The Himalayan Times. The motion signed by CPN Maoist Center Chairman Pushpa Kamal Dahal, on behalf of 284 Member of Parliaments, stated that they registered the motion after Prime Minister KP Sharma Oli did not clear the way to form the new Government even after the Oli led Government was turned into a minority one."
28675,False,,,,,,,india,2016,"In a major success for the Odisha Police, a Communist Party of IndiaMaoist (CPIMaoist) cadre, identified as Radha, surrendered before the Malkangiri District Superintendent of Police (SP) on July 27, reports odishatv.in. Radha was a member of the Kalimela dalam (armed squad) and was working with the group for the past 14 years. There are over 50 cases pending against her. According to sources, Radha was carrying a cash reward of INR 4 million on her head."
27148,False,,,,,,,india,2016,"A resident of West Bengal was detained with 990 pieces of gelatin sticks from Malpahari area in Pakur District on April 13, reports The Telegraph. He was carrying the explosives, stuffed in two gunny bags, to some undisclosed place on a motorcycle, which was intercepted by the Police near Chengadanga village."
27783,False,,,,,,,india,2016,"Indo Pak ties can “truly scale great heights” if Pakistan removes the “self imposed” obstacle of terrorism, Prime Minister Narendra Modi said as he asked Islamabad to play its part by putting a complete stop to any kind of support to terrorism , “whether state or non state”, The Hindu reports on May 27. He stated, “In my view, our ties can truly scale great heights once Pakistan removes the self imposed obstacle of terrorism in the path of our relationship...We are ready to take the first step, but the path to peace is a two way street .He said he has always maintained that instead of fighting with each other, India and Pakistan should together fight against poverty. “Naturally we expect Pakistan to play its part,” he said. “But, there can be no compromise on terrorism. It can only be stopped if all support to terrorism, whether state or non state, is completely stopped...Pakistan’s failure to take effective action in punishing the perpetrators of terror attacks limits the forward progress in our ties,” said the Prime Minister. Modi said his government’s proactive agenda for a peaceful and prosperous neighbourhood began from the very first day of his government."
