id,is_relevant,target,source,action,action_type,location,date,country,year,news
28430,False,,,,,,,india,2016,"At a time when reports of entry of Islamic terrorists from Bangladesh into India are hitting the headlines almost every day, a joint meeting of the Deputy Commissioners (DCs) and Superintendents of Police (SPs) of Cachar, Assam and the East Jayantia Hills Districts of Meghalaya was held at the office of the Cachar DC on July 12 reports The Assam Tribune. The meeting discussed vital issues between both the Districts, including insurgent movement into India from Bangladesh via Meghalaya, improvement of the road connecting Silchar and Guwahati through Meghalaya and ways to lessen the number of road accidents, law and order and other matters relevant for better border management between the two States."
25542,False,,,,,,,bangladesh,2016,"War crimes convict Mir Quasem Ali, also a Jamaat e Islami (JeI) leader, was hanged at Kashimpur Central Jail Part 2 in Gazipur District on September 3 night, a day after he declined to seek a presidential clemency, reports New Age. He was hanged at 10 30pm, Jail Superintendent Prashanta Kumar Bonik said after the execution. Dhaka range Inspector General of Police (IGP) ASM Mahfuzul Haque Nuruzzaman, who was present during the execution, told reporters at the jail gate that Mir Quasem was kept hanging for 20 minutes."
27913,False,,,,,,,india,2016,"A 22 year old woman Communist Party of India Maoist (CPI Maoist) cadre who was carrying reward of INR 200,000 on her head was arrested by Kanker District Police on June 4, reports news.webindia123.com. Anshila Padda alias Pandari, a member of Maoist military company No 5 under North Bastar Division, was arrested in the forested Dodgejhora village during a joint search operation launched by Badgaon, Bande and Partapur Police."
30827,False,,,,,,,india,2016,"Six months after the National Investigation Agency (NIA) busted an Islamic State (ISIS) module in Hyderabad, the agency on December 22 filed a charge sheet against eight members including their leader Mohammad Ibrahim Yazdani, reports The Times of India. The module was planning major attacks on VVIPs, religious places, crowded markets, government buildings including police stations and had even collected several kilograms of explosives for the purpose. The outfit S leader Ibrahim Yazdani, who was in continuous touch with ISIS s principal recruiter for India Shafi Armar was specifically inspired by controversial Islamic preacher Zakir Naik and had even gone to Mumbai (Maharashtra) to attend one of Islamic Research Foundation (IRF) camp as a volunteer. Yazdani went for the IRF camp in 2010 and listened to his speeches. He had been following Naik s speeches since 2004. The other members of the outfit were also radicalized online by watching videos of the ISIS, bayans (discourses and lectures) of radical Islamic preachers such as Anwar Awlaki, Abdu Sami Qasmi, Meraj Rabbani, Tausif ur Rehman, Jerjees Ansari and Zakir Naik.NIA charge sheet says that the module members downloaded and followed the ISIS propaganda videos, ISIS magazine Dabiq , which convinced them that the ISIS was fighting for the rights of the Sunnis. The group associated with the terrorist organization called the Islamic State of Iraq and Syria (the ISIS) and pledged their allegiance through the Bay ah (oath of allegiance) to Abu Bakr al Baghdadi, the self proclaimed Caliph of the Islamic State and formed a group called Junood ul Khilafa Fi Bilad Al Hind (Army of the Caliph from the South India), says NIA chargesheet."
30927,False,,,,,,,india,2016,"Saying that security situation in Jammu and Kashmir (J K) is at an ‘important crossroads’’, the Defence Ministry on December 30, said that Army along with Central Armed Police Forces (CAPFs) and Jammu and Kashmir Police (JKP) were making relentless efforts to bring back normalcy in the Kashmir valley, reports Daily Excelsior. In a detailed handout issued on the situation prevailing in J K, Line of Control (LoC) with Pakistan and Line of Actual Control (LAC) with China, the Ministry of Defence said relentless operations by Army, both along the LoC and the hinterland with the cooperation of other Security Forces (SFs), has thwarted the designs (by Pakistan, militants and other anti national elements) to give a fillip to proxy war being waged against India in J K. “The Army in concert with other security forces has successfully thwarted the nexus of militants and their Over Ground Workers to create trouble in Jammu and Kashmir. Army along with para military forces and Jammu and Kashmir Police were putting relentless efforts to bring back normalcy in the Kashmir valley,’’ the Defence Ministry said. However, it said that post November 23 talks between Director Generals of Military Operations (DGMOs) of India and Pakistan, the incidents of ceasefire violations have seen drastic reduction on the LoC. The ceasefire violations were at the maximum post September 29 surgical strikes by the Indian Army inside Pakistan occupied Kashmir (PoK) in which 50 militants and Pakistan army personnel were killed. “The Army operations were focused on ensuring that the terrorists didn’t succeed in their designs to cause destruction and endanger the lives of citizens,’’ an official handout of the Defence Ministry released by the Northern Command on the eve of New Year said."
27669,False,,,,,,,india,2016,"Jharkhand will strike off several ‘armed groups’ from the official list of LeftWing Extremist (LWE) organisations and declare them rogues, Chief Minister Raghubar Das said on May 18, , unveiling plans to tackle outfits involved in extortion, abductions and killings, reports The Hindustan Times. At least 17 armed groups are active in Jharkhand but Police say that most of them are just running extortion rackets targeting businessmen and the salaried. Besides, some of these gangs are also accused of raping women and trafficking girls. Sources said the trigger for the decision was the murder of a television journalist in Chatra District, allegedly by a splinter Maoist outfit for his refusal to pay ‘tax’ to the outfit. “Unlike the Maoists, the various other armed groups operating from our jungles like People’s Liberation Front of India (PLFI) and Tritiya Prastuti Committee (TPC) have no ideology. They extort money and indulge in violence. They do not deserve mercy and needs tough treatment,” Das said. Police said delisting groups from the LWE list will enable security forces to go after them as ordinary criminals."
26998,False,,,,,,,india,2016,Security Forces SF seized a cache of arms and ammunitions from a Communist Party of India Maoist CPI Maoist hide out and defused an Improvised Explosive Device IED planted by Maoists in Rohtas District on April 3 reports Indian Express Superintendent of Police SP Shivdeep Lande said acting on a tip off about movement of a Maoist group led by Ajay Rajbhar in hilly Chunhatta village the SF launched a combing operation there But the Maoists escaped in the thick forest leaving behind a haul of arms and ammunitions comprising three single bore guns a country made pistol 12 ammunitions 50 kg ammonium nitrate 50 kg PEF explosives 2 350 detonators and four empty plastic boxes Lande said The SFs also defused an IED that the Maoists had planted on the road of Chunhatta village to prevent security men from reaching there the SP added
28879,False,,,,,,,india,2016,"The Maharashtra Anti Terrorism Squad (ATS) on August 7, arrested Iqbal Ahmed Kabir Ahmed (28) in its ongoing crackdown against alleged Islamic State (IS) recruits, in Parbhani District, reports Indian Express. Iqbal is alleged to be a part of the “Parbhani module” that, as sources had claimed, were planning to carry out an attack on the Aurangabad ATS unit. The group was also planning to target former Superintendent of Police (SP) Navinchandra Reddy, who killed an alleged Student Islamic Movement of India (SIMI) operative, Khalil Akhil Khilji in 2012."
32678,False,,,,,,,nepal,2016,"Meanwhile, Santosh Poudel, office secretary at the Local Peace Committee, Rupandehi District said that 21conflict era related complaints have been registered in Rupandehi, reports Republica on May 18. He said of the complaints registered so far, 20 are related to TRC while one is related to CIEDP. The deadline for submitting complaint related to CIEDP is June 14 while that of TRC is June 16."
30330,False,,,,,,,india,2016,"India and China have signed an agreement to share real time intelligence to combat terrorism jointly, Asian Age reports on November 15. Home ministry security sources told the two sides had agreed to continue a dialogue on their differences over some key bilateral issues, while the formal agreement has operationalised a mechanism to combat terrorist activities. Joint Intelligence Committee chairman R.N. Ravi, who was involved in working out the pact, said “India and China have differences on several fronts, but both are aware that no country can survive without cooperation on issues of common interest.”The sources said China was apprised of the presence of elusive Independent faction of United Liberation Front of Asom (ULFA I) chief Paresh Baruah in its frontier province, while China had sought India’s help to identify the terrorist leaders holed up in that country, and added that they expect some action soon. China has also reiterated its commitment not to allow any terrorist activities from its soil. The sources said while India had strongly opposed China’s construction of a corridor through Pakistan occupied Kashmir (PoK), such contentious issues would not come in the way of cooperation on the terrorism front."
29081,False,,,,,,,india,2016,"Based on a reliable information, a team of Imphal East Police commandos conducted a frisking at the tri junction of Sawombung, Wairi Road and arrested one active member of Kangleipak Communist Party Military Council (KCPMC) namely Sagolsem Boicha Singh alias Wangba (35), of Sawombung Maning Leikai on August 21, reports The Sangai Express. One 9 mm pistol along with one live round were seized from his possession. Investigation revealed that Boicha Singh was involved in extortion of money from the general public for raising party fund, said a statement issued by the Public Relations Officer (PRO), Police Department, Manipur. On the same day, a team of Imphal East Police commandos conducted frisking at the foothill of Tinsid Ching and arrested another active member of KCPMC, identified as Laishram Nanao Singh alias Marum (26), of Top Awang Leikai. One Chinese hand grenade wrapped in black polythene bag was seized from his possession. Investigation revealed that he was also involved in extortion of money from the general public for raising party fund."
32845,False,,,,,,,nepal,2016,"The Conflict Victims National Society (CVNS) on August 26 filed an application at Truth and Reconciliation Commission (TRC) seeking revision of recently endorsed working procedure, reports The Himalayan Times. CVNS Secretary Gyanendra Raj Aran submitted a letter to TRC Chairman Surya Kiran Gurung stating that the working procedure was against the principle of transitional justice and several of its provisions were designed to give amnesty to the perpetrators of heinous crimes committed during the decade long Maoist insurgency. “The working procedure regarding putting war era cases in disposition is controversial as well as illegal,” Aran said."
31035,False,,,,,,,pakistan,2016,"Three Jaish e Muhammad (JeM) cadres, who were among the 31 arrested suspects as part of a crackdown on the outfit in the aftermath of the January 2, 2016, Pathankot terror attack, were charged in an Anti Terrorism Court of Sialkot District on January 17 for possessing jihadi literature, reports The Times of India. The three suspects, however, were not charged in connection with the Pathankot attack and instead were charged for possessing jihadi literature."
31456,False,,,,,,,pakistan,2016,"A murder convict, Imtiaz Ahmad, was hanged till death in Haripur Central Prison of Haripur District on April 14, reports The News. Ahmad was convicted in a murder case of a man in 2005. According to jail sources, District and Sessions Judge Mansehra awarded the capital punishment to the convict which was subsequently upheld by the High and Supreme Court."
30597,False,,,,,,,india,2016,"The smuggling of Fake Indian Currency Notes (FICN) has fallen sharply along India’s border with Bangladesh since the government’s demonetisation move, livemint.com reports on December 5.On the India Bangladesh border, while the smuggling of FICN has been on the rise over the past eight years, it saw a reduction from INR 2.87 crore in 2015 to INR 1.53 crore in 2016, as of the third week of November, according to data provided by the Border Security Force (BSF).Data provided by security forces and the National Crime Records Bureau (NCRB) show that the smuggling of fake currency was down from INR 43.83 crore in 2015 to INR 27.70 crore in September 2016.“The printing press of fake currency notes has taken a big hit. The quantum of old Rs500 and Rs1,000 notes that had earlier been printed has gone to waste. They still have not been able to print the new notes,” a senior BSF official said stated.However, on the India Pakistan border, security forces said the situation was much more grim.The smuggling of FICN had come down over time, but had made way for an almost impenetrable narcotics network, which, according to BSF officials, had its biggest clientele in Punjab.This, the officials explained, was because of two reasons India’s border with Pakistan is much more tightly guarded, because of the current security situation, than the border in the east because Bangladesh is a friendly nation. So, when smugglers operate their network in the west, it is primarily for higher risk goods such as heroin and other narcotics, than for FICN. Second, the economy in western India is more affluent, which means more people are able to afford illegal narcotics."
29682,False,,,,,,,india,2016,"Joint forces arrested four People’s Liberation Front of India (PLFI) cadres from forests under Murhu Police Station in Khunti District on October 1, reports The Telegraph. Police believe that the five would certainly lead them to the main accused involved in the killings of innocent villagers at Raiturang in Arki area in the District on September 26. The arrested cadres have been identified as Etwa Odeya, Porso Purti, Ritai Nag and Hemant Purti. Police recovered two rifles, four bullets, six mobile phones and several PLFI pamphlets from their possessions. Murhu Police Station Officer in Charge (OIC) Bambam Kumar said joint forces had launched an operation in Pangura Kewra forests post September 30 midnight. PLFI is a splinter group of the Communist Party of India Maoist (CPI Maoist)."
27594,False,,,,,,,india,2016,"One of the most elusive commanders overseeing the Garo National Liberation Army (GNLA)’s armed rebellion in remote Chokpot region of South Garo Hills, identified as ‘area commander’ Hedeo Ch Momin alias Cellopa alias Karak along with three other cadres surrendered to Police in Chokpot region of South Garo Hills District on May 12, reports The Shillong Times. NGOs and church leaders along with Chokpot Peace Forum were at the forefront of the peace negotiations to bring them back to the mainstream. The GNLA leader is an explosive expert and was the main person behind a string of IED attacks on Security Forces (SFs) in the Chokpot region. He was reportedly trained in the use of explosives by the banned United Liberation Front of Asom (ULFA). He is also wanted for a series of crimes including murder, kidnapping and extortion."
27951,False,,,,,,,india,2016,"Bhumkal Sanghatan organized another awareness drive against the Naxalites Left Wing Extremists (LWEs) ideology in LWE territory ofDhamrancha in Gadchiroli District recently, reports The Times of India on June 8. Over 1,000 tribals participated in the drive. They protested against killing of innocent civilians, including an ex Sarpanch (head of village level local government institution) and Dalit (scheduled caste) leader Patru Durge, and also recent butchering of a Dalit boy in the village by the LWEs. Villagers from neighbouring villages like Manerajaram, Dubguda, Bamapali, Mandhra, Yeramnar, Tonder, Chitveli, and Naingundam participated in the drive."
25796,False,,,,,,,india,2016,"A grant of INR 10 billion was on January 6 approved by the Union Ministry of Home Affairs (UMHA) for 35 worst Naxal Left Wing Extremist (LWE) affected districts spread across seven States to carry out development work and augmenting facilities to fight the Communist Party of India Maoist (CPI Maoist), reports The Hindu. The affected areas include 16 districts in Jharkhand, eight in Chhattisgarh, six in Bihar, two in Odisha and one each in Maharashtra, Andhra Pradesh and Telangana. The Ministry allocated fund at the rate of INR 280.57 million per district."
26045,False,,,,,,,india,2016,"Separately, army busted a militant hideout near the Line of Control (LoC) in Kupwara District on January 21, and recovered five Improvised Explosive Devices (IEDs), reports Daily Excelsior. Reports said that troops of 12 Maratha Regiment of the Army unearthed a hideout during search operations in Amrohi forests of North Kashmir’s Kupwara District. The items recovered from the hideout during the operation include five IEDs weighing 500 grams each, 35 metres of electric wire and three detonators."
25264,False,,,,,,,bangladesh,2016,"International Crimes Tribunal 1 (ICT 1) on May 9 indicted two Kishoreganj Razakars Syed Mohammad Hossain (64) and Moslem Prodhan (66), framing six charges of crimes against humanity during the Liberation War in 1971, reports The Independent. Of them Syed Mohammad Hossain is on the run while Moslem Prodhan was present in the court room during the hearing."
32573,False,,,,,,,nepal,2016,The Commission of Investigation on Enforced Disappeared Persons CIEDP has set a goal to start detailed investigations on the complaints from June 15 reports Republica on March 22 According to CIEDP Spokesperson Dr Bishnu Pathak the Commission has set up an investigation division within it and the division will at first investigate on the complaints received at its central office and through local peace committees in Districts After verifying the complaints the Commission will send trained officials to the victims houses to fill an ante mortem data form for each disappeared person The Commission will start recording statements of the family and witnesses about the possible perpetrators behind each case of disappearance After this the commission will record statements of the alleged perpetrators If the statements of the victim s family witnesses and alleged perpetrators lead the commission to a conclusion that the disappeared person is already dead the Commission will exhume the grave The Commission will ultimately write to the attorney general for legal action against the perpetrators and to impart judicial remedy to the family The commission will also write to the Government for providing reparation to the family
33409,False,,,,,,,srilanka,2016,"Asoka Peiris, Chairman of Delimitation Committee, on December 26 said that its report will handed over to the Minister of Local Government and Provincial Councils Faizer Mustapha on December 27, reports Colombo Page. According to the Chairman, although it was scheduled to be handed over on December 15, the finishing up the report got delayed as the report had to be translated to English and Tamil languages. The report is now available in all three languages. The committee headed by the former commissioner general of lands, Asoka Peiris, consisted of four members from each of the major political parties United National Party (UNP), United People s Freedom Alliance (UPFA), Janatha Vimukthi Peramu?a (JVP) and Tamil National Alliance (TNA)."
25287,False,,,,,,,bangladesh,2016,"Police arrested a JamaateIslami (JeI) leader from Amairtara bazar of Naogaon District on May 18, reports The Daily Star. The arrestee is Enamul Haque (55), amir (chief) of Dhamoilhat subDistrict unit of JeI, an accused in a case for burning a motorcycle in 2015."
25845,False,,,,,,,india,2016,"States (US) alerted India through intelligence channels on JaisheMohammed (JeM) terrorists sneaking into Pathankot, Economic Times reports on January 9. And that was possible because foreign agencies had Qasim Jaan, one of the three Pakistan based handlers of JeM, under its surveillance. In the instant case, chatter was picked at Qasim s end on a possible terror attack in India.This information was immediately passed on to India, prompting the government to issue an alert just after the Prime Minister s December 25, 2015 visit to Lahore. Though Qasim was known to be from JeM, there was still doubt on whether reference was being made on some other group planning an attack or was it a JeM module being sent on the job. Since JeM has not carried out any major attack in India in recent past, sources told that it was conjectured that the group was likely to be LeT. It has now turned out that Qasim was guiding the attackers over phone. India has named him along with Ashfaq Ahmed and Hafiz Abdul Shakur as the three Pakistani handlers . The National Investigation Agency (NIA) will now seek an arrest warrant against Qasim and the other two handlers. A red corner notice will also be issued against the three, said an official. During the probe, the NIA has also lifted DNA samples from the two cars used by the terrorists that will be matched with the already preserved body tissues. Once they are identified by Pakistan, we will try to verify them using these DNA samples, said a senior NIA official."
29579,False,,,,,,,india,2016,"The Indian Government should not fence the India Myanmar border and, instead, undertake developmental projects, Nagaland Chief Minister T.R. Zeliang said, adding that restrictions on various construction activities in border areas need to be relaxed, reports Morung Expresson September 25. “The government of India should abandon its plan to erect fencing along the India Myanmar border… (it) must carry out developmental projects and build infrastructure, specially roads, along the border with Myanmar,” (sic) Zeliang said in an interview. “Four northeastern states — Nagaland, Manipur, Mizoram and Arunachal Pradesh — have already told the central government to stop its plans to fence the India Myanmar border. The Union government is considering the proposal”, said Zeliang, who was in Agartala to attend the third North East Connectivity Summit. Security would not be compromised if the border is unfenced, he contended. “With developmental projects, people residing along the border would come together in a large way. Thus, inimical elements, including extremists, would not get scope for their nefarious and criminal activities,” the Chief Minister maintained."
28417,False,,,,,,,india,2016,"Panic gripped the State after local TV channels on July 11 telecast a video clip, allegedly posted by the Islamic State (IS) after the spate of terror attacks in neighbouring Bangladesh, which showed a Bengali speaking militant issue a threat against what many mistook as Assam , reports The Times of India. State Police on July 12 scrutinized the video and clarified that the word spoken by the militant was Al Sham , not Assam . The media cell of Assam Police said, On careful observation of the video, it (the word in question) appears to be Al Sham and not Assam. It refers to the area in the eastern Mediterranean covering Syria, Jordan, Lebanon and Israel. DGP Mukesh Sahay said, We have increased vigilance on the ground and in cyberspace to the maximum level."
26736,False,,,,,,,india,2016,"Fifty seven Maoist sympathisers, including 11 militia and two village committee members, surrendered before the Police in Malkangiri District on March 13, reports The Hindu. The supporters of Maoists’ Kalimela and Padia Dalam (armed squad) units surrendered before the Police with a pledge to join the mainstream, Sub Divisional Police Officer (SDPO), Madkar Sandeep Sampad said. Those who surrendered were members of Andhra Odisha Zonal Committee (AOZC) Division of the CPI Maoist, he said, adding they were all residents of Tangguda village under Chitrangapalli Panchayat. “We welcome the 57 persons. The government will make arrangements for them under the surrender and rehabilitation policy,” the SDPO said."
27283,False,,,,,,,india,2016,"The legalised border trade between Manipur and Myanmar was brought to a standstill on April 21; due to the 12 hour bandh (shutdown) called by several voluntary organisations in the northeastern state, reports The Sentinel. The shutdown was called to protest five bomb blasts triggered near Hollenphai village in Manipur on April 20 that injured three troopers of Assam Rifles. All private and commercial vehicles along the trans Asian highway from Imphal capital city to border town of Moreh were off the road. While hundreds of tourists and traders could not leave Imphal, many others, who were to return to the state capital, were stranded at Moreh."
25671,False,,,,,,,bangladesh,2016,"A senior Police official who has seen communications between Tamim Ahmed Chowdhury and Abu Terek Mohammad Tajuddin Kausar said that evidence shows deep Islamic State (IS) role in Dhaka café massacre, reports The Daily Star. Before Tamim Ahmed Chowdhury, a Canadian of Bangladeshi origin, orchestrated Bangladesh s worst militant attack, he sought and won approval for it from IS. He was told by his contact in the militant group, Abu Terek Mohammad Tajuddin Kausar, to target foreigners, according to the senior Police official. the back and forth between Tamim and Kausar which includes drafts of articles later published in Is magazines."
25867,False,,,,,,,india,2016,"Security Forces (SFs) arrested two persons, identified as Buddha Narzary and Nripen Boro along with four gelatin sticks weighing 200 gm and fuse wire from Guwahati Railway Station on January 10, reports The Sentinel Assam. The duo was bringing the consignment from Manipur to Tamulpur."
27911,False,,,,,,,india,2016,"The United National Liberation Front (UNLF) clarified that the ongoing movement spearheaded by Joint Committee on Inner Line Permit System (JCILPS) to implement Inner Line Permit System (ILPS) in Manipur is neither instigated nor sponsored by UNLF and that Khomdram Ratan is not related to the outfit in any way, reports Kanglaonline on June 4. A statement issued by M Sakhen Deputy Director Department of Publicity of the outfit contended that the movement of the JCILPS and UNLF are two separate entities with different goals. It asserted that the struggle taken up by UNLF is to retain the lost sovereignty of Manipur from the colonial rule of India while the one spearheaded by JCILPS is people’s movement to save the indigenous population of the state from the unabated influx of outsiders. Rubbishing the reports linking the outfit’s struggle with that of JCILPS movement, it claimed that the report published in a national daily was a plot jointly taken up by the Indian government and its intelligence agency to mislead the people’s movement taken up by JCILPS. The fact that JCILPS movement is against the migrant influx from mainland India and the assimilation policy of India speaks for itself that such misleading propaganda is imminent, it said. At the same time, clarifying that Khomdram Ratan is not a cadre of the outfit and not in the list of the outfit’s enrolment register, it said that the photo of Ratan that went viral on social media was manipulated."
25563,False,,,,,,,bangladesh,2016,"Investigators said that Neo Jama atul Mujahideen Bangladesh(JMB) ‘interim coordinator’ Tanvir Qadri alias Abdul Karim who was killed in Dhaka city s Azimpur raid was planning to form a new suicide squad to carry out major terror attacks, reports New Nation on September 19. On the other hand, he was also planning to commit robberies in different banks to get more fund to run their activities, investigators said. According to them, Tanvir was planning to form cells to continue suicide attacks to contain the organizational motive in the future. He took the decision as about 14 suicide squad members were killed in city s Gulshan attack and in Kalyanpur raid recently. Besides, five other suicide squad members have also been arrested from capital in the last one month. After death of Neo JMB coordinator Tamim Chowdhury on September 3, Tanvir, the interim coordinator, was planning a major attack with a suicide squad. Tanvir got training from Tamim in the capital and other parts of the country."
31989,False,,,,,,,pakistan,2016,"The Counter Terrorism Department (CTD) foiled a terror bid by arresting militant and recovering explosives from a house on Samana Road in Orakzai Agency of Federally Administered Tribal Areas (FATA) on August 30, reports The News. The arrested militant was identified as Abdul Rehman, a resident of Landikotal tehsil (revenue unit) in Khyber Agency. According to sources, the explosives included a locally made bomb, three kilograms of ball bearings and hand grenade. The CTD personnel raided the house after receiving a tip off about the presence of a suspect along with explosives. Rehman confessed planning attack on Security Forces."
32848,False,,,,,,,nepal,2016,"Meanwhile, Sadbhawana Party (SP) Chairman Rajendra Mahato on August 28 met PM Dahal and warned him that if he did not table the constitutional amendment bill in the Parliament immediately, it could create crisis of confidence between the Government and the United Democratic Madhesi Front (UDMF), reports The Himalayan Times. Mahato said the PM assured him that he would move the constitutional amendment bill immediately in the Parliament and would try his best to address the concerns of Madhesi and Janajatis."
26923,False,,,,,,,india,2016,"Army recovered arms and ammunition from forest area of North Kashmir’s Bandipora District on March 29, reports Daily Excelsior. An operation was launched by 14 Rashtriya Rifles (RR) of Army in Buth forests of Bandipora during which one Chinese pistol, two magazines, 78 pistol rounds, one pistol pouch, three electronic detonators, nine detonators, nine grenades and eight grenade fuses were recovered from them."
25803,False,,,,,,,india,2016,"Meanwhile, the National Investigation Agency (NIA) has recorded the statements of Superintendent of Police (SP) Salwinder Singh, whose role is under the scanner, and his friend Rajesh Verma, officials said adding investigations were under progress. The 20member NIA team is being assisted by a team of the Central Forensic Science Laboratory which is camping here."
30858,False,,,,,,,india,2016,"The Isak Muivah faction of National Socialist Council of Nagaland (NSCN IM) said that the protest of the Naga people under the aegis of United Naga Council (UNC) against the creation of the new Districts by Manipur Chief Minister (CM) Okram Ibobi Singh was their ‘legitimate historical and political rights’, reports The Assam Tribuneon December 25. Alleging Manipur Government’s action as ‘a communal threat to the Naga people’, the statement also expressed their concern over the issue of ongoing peace talk between NSCN IM and the Government of India (GoI). It demanded unconditional release of the arrested UNC leaders, withdraw all Central forces and initiate political dialogue with the UNC and the Naga people."
32933,False,,,,,,,nepal,2016,"Police have detained 10 persons including Netra Bikram Chand led Communist Party of Nepal Maoist (CPN Maoist Chand) Makwanpur District Secretary Jwala from several locations of the District on November 11, reports The Himalayan Times. The other arrestees include trade union leader Gokud Dahal, student leader Ram Ghalan and other Maoist leaders Bimal Tamang, Dilip Syangtan, Kiran Lama, Ram Hari Khanal, Sagar Ghatane and Bikas Lamsal among others. The detainees were found involved in disturbing public life by disseminating misleading information, said Chief of the District Police Office, Superintendent of Police (SP), Mira Chaudhary."
29517,False,,,,,,,india,2016,"Three Left Wing Extremists (LWEs) were arrested from different parts of Latehar District on September 20, reports The Telegraph. Nishant Choubey and Bhupesh Yadav from the Tritiya Prastuti Committee (TPC) outfit were arrested from a place under Manika Police Station limits in the District, while Jharkhand Jan Mukti Parishad (JJMP) cadre Gopal Singh was arrested from Town area in the District. Two countrymade pistols, live cartridges and mobile phones were found on them. TPC and JJMP are both splinter groups of the Communist Party of India Maoist (CPI Maoist)."
32539,False,,,,,,,nepal,2016,"Meanwhile, Parliament s Social Justice and Human Rights Committee on February 26 asked the Truth and Reconciliation Commission (TRC) not to bring its internal disputes out in social networking web sites or the mass media, reports Republica. The House committee summoned commissioners of the TRC and the Commission of Investigation on Enforced Disappeared Persons (CIEDP) to discuss their functioning during the 13 months since their formation. The committee directs the CIEDP and TRC to update the data on conflict victims and prepare their respective work plans and calendars on a credible basis and make these available to the committee within 15 days."
25690,False,,,,,,,bangladesh,2016,"A militant of Jama atul Mujahideen Bangladesh (JMB) was surrendered before the Rapid Action Battalion (RAB) in Kushtia District on December 15, reports New Age. RAB said that Mohamad Salauddin Ahmed Sujon (34) was involved with JMB since March in 2015. Recently, law enforcers zero tolerance against extremism encouraged Salauddin to surrender and return at the right path."
31839,False,,,,,,,pakistan,2016,"The Sindh Government on July 19 moved to consolidate its position amid the ongoing debate on its strained relations with the Pakistan Rangers when Chief Minister (CM) Syed Qaim Ali Shah insisted that the paramilitary force was given powers only to establish peace in Karachi and not to operate in the whole province, reports Dawn. He also said that “investigations” were going on to determine whether the paramilitary force had moved beyond its power in the Asad Kharal affair in Larkana. The CM’s stance emerged challenging the paramilitary force’s viewpoint about the powers as Pakistan Rangers, Sindh, Director General Major General Bilal Akbar had asserted only a few days ago that Rangers could move in any part of the province to chase criminals using their special powers given under the defined laws. “One should say that the Rangers are here to assist the police in maintaining law and order,” he said while speaking at a press conference in Larkana. “The Rangers were given powers for four heinous crimes — terrorism, targeted killing, extortion and kidnapping for ransom. They were authorised under certain circumstance to curb these crimes. Furthermore, they were given powers to operate only in Karachi and not in the entire province.”Earlier, the Federal Minister of Interior Chaudhry Nisar Ali Khan wrote a letter to the Sindh CM, asking him to extend the policing powers of Rangers in the province, adds Dawn. “Unnecessary delay in extension of power to Rangers in Sindh will not only disrupt operation against terrorists but also negatively impact the morale and performance of the civil armed forces,” the minister said. The policing powers of the paramilitary force in Sindh, last extended on May 4 for 77 days, expire on July 21. The deployment of Pakistan Rangers, Sindh, in Karachi is requisitioned under Article 147 of the Constitution and Clause 1 of Sub section 3 of Section 4 of the Anti Terrorism Act, 1997, authorising the paramilitary force to prevent the commission of terrorist acts or scheduled offences in the notified area for the punishment of terrorists in accordance with the provision of the ATA, 1997."
26325,False,,,,,,,india,2016,"Testifying before a Mumbai court for the second day today (February 9), Pakistani American terrorist David Coleman Headley said Lashkar e Taiba (LeT) had planned to attack Indian defence scientists at the Taj Mahal Hotel in Mumbai and that he was asked by Pakistan’s Inter Service Intelligence (ISI) to recruit Indian Army men to spy for them, reports The Indian Express. He also said that the LeT group as a whole was responsible for the terror attacks in India, and it can be speculated that all orders came from its top commander Zaki ur Rehman Lakhvi. Continuing to spill the beans, Headley said, “I met Major Iqbal of ISI in Lahore in early 2006. He asked me to gather military intelligence from India and also try to recruit someone from the Indian military to spy. I told Major Iqbal that I would do as he asked.”He also revealed that, “In November, December 2007, the LeT held a meeting in Muzaffarabad which was attended by (Headley’s handler in the outfit) Sajid Mir and one Abu Kahsa. In this meeting it was decided that terror attacks would be conducted in Mumbai.” “The task of conducting recce of Taj Hotel in Mumbai was assigned to me. They (Sajid and Kahsa) had some information that there was going to be a meeting of Indian defence scientists at the conference hall in Taj Hotel. They wanted to plan an attack at that time,” Headley revealed. “They also made a mock (dummy) of the Taj Hotel. However, the meeting of the scientists was cancelled,” he said, adding that prior to November 2007, the place was not decided where terror attacks would be conducted in India.First Post adds that, elaborating on terror groups, Headley said that LeT, Jaish e Mohammed (JeM), Hizbul Mujahideen (HM) and Harkat ul Mujahideen (HuM) are all allies of United Jihad Council (UJC) working in Pakistan occupied Kashmir (PoK)."
29503,False,,,,,,,india,2016,"A Maoist couple, involved in major incidents of Naxalviolence in tribal Bastar region, surrendered before Chhattisgarh Police, claiming that they were fed up with rebel way of life, reports The Times of Indiaon September 21. Special Director General of Police (SDGP) (Anti Naxal operations) Durgesh Madhav Awasthy said that Shayamvati alias Laxmi Usendi and her husband Sariyyu alias Sanjay (28), who were active in Mainpur Nuapara region close to State s inter State border with Gadchiroli in Maharashtra, gave up arms to return to mainstream of the society. He said the woman Maoist was the CPI Maoist Saitanadi ‘area committee member’ while her husband was also an ‘area committee member’ and ‘commander’ of the rebel outfit. Awasthi said both the Maoists were involved in a number of incidents of Maoist violence and had also participated in encounters with the SFs. He said the Maoist Sanjay had surrendered before the special cell of State Police at Police headquarters on September 10 and his wife also followed suit on September 13."
